timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2020-09-20T00:00:00.000Z";"2020-09-20T23:59:59.999Z";"2020-09-20T01:45:11.000Z";"2020-09-20T16:31:16.000Z";"2781";0.3431528392;0.3580764539;0.3146327319;0.3278103877;119120575.22;346990540.850132;"2020-09-20T23:59:59.999Z"
"2020-09-19T00:00:00.000Z";"2020-09-19T23:59:59.999Z";"2020-09-19T18:01:16.000Z";"2020-09-19T08:32:23.000Z";"2781";0.3372851734;0.3453705189;0.326355384;0.3422016542;95511989.62;362223838.92267;"2020-09-19T23:59:59.999Z"
"2020-09-18T00:00:00.000Z";"2020-09-18T23:59:59.999Z";"2020-09-18T13:30:11.000Z";"2020-09-18T18:12:16.000Z";"2781";0.3573224296;0.3631205945;0.3298822707;0.3369428071;134404169.87;356657297.253119;"2020-09-18T23:59:59.999Z"
"2020-09-17T00:00:00.000Z";"2020-09-17T23:59:59.999Z";"2020-09-17T00:49:10.000Z";"2020-09-17T13:03:09.000Z";"2781";0.360794118;0.3752314637;0.3468880956;0.3573224296;133380023.8;378229329.363986;"2020-09-17T23:59:59.999Z"
"2020-09-16T00:00:00.000Z";"2020-09-16T23:59:59.999Z";"2020-09-16T23:14:11.000Z";"2020-09-16T00:36:10.000Z";"2781";0.35414173;0.3624626235;0.3388158051;0.360794118;131124197.4;381904145.895058;"2020-09-16T23:59:59.999Z"
"2020-09-15T00:00:00.000Z";"2020-09-15T23:59:59.999Z";"2020-09-15T11:00:12.000Z";"2020-09-15T23:17:11.000Z";"2781";0.3829766378;0.3877747343;0.352757612;0.3538097243;137166675.81;374511096.012774;"2020-09-15T23:59:59.999Z"
"2020-09-14T00:00:00.000Z";"2020-09-14T23:59:59.999Z";"2020-09-14T14:06:15.000Z";"2020-09-14T00:56:20.000Z";"2781";0.3768001926;0.3916488453;0.3675929377;0.3829766378;127090720.34;405384562.79674;"2020-09-14T23:59:59.999Z"
"2020-09-13T00:00:00.000Z";"2020-09-13T23:59:59.999Z";"2020-09-13T08:09:18.000Z";"2020-09-13T16:17:09.000Z";"2781";0.4092324867;0.4157028463;0.3603274824;0.3772757737;146261453.52;399350141.669719;"2020-09-13T23:59:59.999Z"
"2020-09-12T00:00:00.000Z";"2020-09-12T23:59:59.999Z";"2020-09-12T19:36:04.000Z";"2020-09-12T17:54:21.000Z";"2781";0.4116150255;0.4176020057;0.3995841108;0.4092266207;147918797.93;433170429.495462;"2020-09-12T23:59:59.999Z"
"2020-09-11T00:00:00.000Z";"2020-09-11T23:59:59.999Z";"2020-09-11T00:00:18.000Z";"2020-09-11T04:50:11.000Z";"2781";0.4152432796;0.4152432796;0.3911670001;0.4126053886;167917174.07;436746888.846243;"2020-09-11T23:59:59.999Z"
"2020-09-10T00:00:00.000Z";"2020-09-10T23:59:59.999Z";"2020-09-10T13:54:17.000Z";"2020-09-10T20:06:31.000Z";"2781";0.4138338285;0.450350335;0.4022137228;0.4152432796;226878524.87;439539122.511984;"2020-09-10T23:59:59.999Z"
"2020-09-09T00:00:00.000Z";"2020-09-09T23:59:59.999Z";"2020-09-09T19:46:08.000Z";"2020-09-09T03:21:15.000Z";"2781";0.3484181183;0.4297710846;0.3386784244;0.4132692752;179285268.32;437449619.388302;"2020-09-09T23:59:59.999Z"
"2020-09-08T00:00:00.000Z";"2020-09-08T23:59:59.999Z";"2020-09-08T00:07:15.000Z";"2020-09-08T11:50:16.000Z";"2781";0.3715600394;0.3766077311;0.3384838062;0.3481747375;106371785.57;368546406.742583;"2020-09-08T23:59:59.999Z"
"2020-09-07T00:00:00.000Z";"2020-09-07T23:59:59.999Z";"2020-09-07T02:02:04.000Z";"2020-09-07T12:51:04.000Z";"2781";0.3749425101;0.3844390262;0.332287944;0.3699815691;142839453.71;391629153.833823;"2020-09-07T23:59:59.999Z"
"2020-09-06T00:00:00.000Z";"2020-09-06T23:59:59.999Z";"2020-09-06T19:36:16.000Z";"2020-09-06T06:23:13.000Z";"2781";0.3416599501;0.3866198827;0.3204278012;0.3746347076;140628687.62;396554547.038161;"2020-09-06T23:59:59.999Z"
"2020-09-05T00:00:00.000Z";"2020-09-05T23:59:59.999Z";"2020-09-05T07:16:11.000Z";"2020-09-05T19:33:32.000Z";"2781";0.3757969072;0.400676493;0.3187804154;0.3411467478;124160079.95;361107210.053152;"2020-09-05T23:59:59.999Z"
"2020-09-04T00:00:00.000Z";"2020-09-04T23:59:59.999Z";"2020-09-04T21:24:24.000Z";"2020-09-04T07:44:17.000Z";"2781";0.3503336346;0.3882472304;0.3379554505;0.3760803241;140720514.82;398084746.461197;"2020-09-04T23:59:59.999Z"
"2020-09-03T00:00:00.000Z";"2020-09-03T23:59:59.999Z";"2020-09-03T00:42:11.000Z";"2020-09-03T23:35:28.000Z";"2781";0.4644724394;0.4705534895;0.3417139392;0.3518249843;141289497.52;372410229.114216;"2020-09-03T23:59:59.999Z"
"2020-09-02T00:00:00.000Z";"2020-09-02T23:59:59.999Z";"2020-09-02T05:13:10.000Z";"2020-09-02T11:32:22.000Z";"2781";0.5179211535;0.5262403438;0.4309935907;0.4644888583;176105218.55;358500400.400785;"2020-09-02T23:59:59.999Z"
"2020-09-01T00:00:00.000Z";"2020-09-01T23:59:59.999Z";"2020-09-01T06:53:10.000Z";"2020-09-01T00:25:26.000Z";"2781";0.503675949;0.5503129972;0.4966213562;0.5180413707;190460340.55;399833140.233284;"2020-09-01T23:59:59.999Z"
"2020-08-31T00:00:00.000Z";"2020-08-31T23:59:59.999Z";"2020-08-31T04:37:26.000Z";"2020-08-31T23:59:03.000Z";"2781";0.5185498259;0.5263487634;0.5037662907;0.5037662907;130325931.72;388815390.707852;"2020-08-31T23:59:59.999Z"
"2020-08-30T00:00:00.000Z";"2020-08-30T23:59:59.999Z";"2020-08-30T04:02:12.000Z";"2020-08-30T21:54:20.000Z";"2781";0.5353155493;0.5496081666;0.5132594624;0.518701587;133607018.93;400342706.37409;"2020-08-30T23:59:59.999Z"
"2020-08-29T00:00:00.000Z";"2020-08-29T23:59:59.999Z";"2020-08-29T09:53:02.000Z";"2020-08-29T02:09:17.000Z";"2781";0.534215351;0.5484233684;0.5251198142;0.5366702602;126976933.6;414211233.900103;"2020-08-29T23:59:59.999Z"
"2020-08-28T00:00:00.000Z";"2020-08-28T23:59:59.999Z";"2020-08-28T14:34:03.000Z";"2020-08-28T00:30:12.000Z";"2781";0.5212663591;0.5604866053;0.5145932808;0.5352179813;165850062.41;413090340.367891;"2020-08-28T23:59:59.999Z"
"2020-08-27T00:00:00.000Z";"2020-08-27T23:59:59.999Z";"2020-08-27T00:55:11.000Z";"2020-08-27T17:49:11.000Z";"2781";0.5511444788;0.5582869672;0.4952647109;0.5213855591;195555976.32;402414241.697024;"2020-08-27T23:59:59.999Z"
"2020-08-26T00:00:00.000Z";"2020-08-26T23:59:59.999Z";"2020-08-26T02:43:11.000Z";"2020-08-26T13:28:13.000Z";"2781";0.5631754422;0.5871662214;0.5331739599;0.5511381886;193190501.81;425377827.135997;"2020-08-26T23:59:59.999Z"
"2020-08-25T00:00:00.000Z";"2020-08-25T23:59:59.999Z";"2020-08-25T00:05:06.000Z";"2020-08-25T18:11:11.000Z";"2781";0.631638773;0.6368999144;0.535216969;0.5635216613;229197386;434935601.957567;"2020-08-25T23:59:59.999Z"
"2020-08-24T00:00:00.000Z";"2020-08-24T23:59:59.999Z";"2020-08-24T12:10:11.000Z";"2020-08-24T18:35:13.000Z";"2781";0.6132561952;0.6626429256;0.5966526577;0.6332035213;175121216.07;488717246.576094;"2020-08-24T23:59:59.999Z"
"2020-08-23T00:00:00.000Z";"2020-08-23T23:59:59.999Z";"2020-08-23T22:58:18.000Z";"2020-08-23T12:00:19.000Z";"2781";0.5650562034;0.6366277276;0.5470951968;0.6135492419;174829793.54;473547739.482431;"2020-08-23T23:59:59.999Z"
"2020-08-22T00:00:00.000Z";"2020-08-22T23:59:59.999Z";"2020-08-22T13:51:08.000Z";"2020-08-22T00:32:10.000Z";"2781";0.5331217113;0.5865583376;0.5144572951;0.5681744439;168290281.59;438526698.714766;"2020-08-22T23:59:59.999Z"
"2020-08-21T00:00:00.000Z";"2020-08-21T23:59:59.999Z";"2020-08-21T00:05:10.000Z";"2020-08-21T18:26:11.000Z";"2781";0.6270324204;0.6323701865;0.5283666734;0.5320322639;207671087.77;410631549.480086;"2020-08-21T23:59:59.999Z"
"2020-08-20T00:00:00.000Z";"2020-08-20T23:59:59.999Z";"2020-08-20T12:01:09.000Z";"2020-08-20T01:30:18.000Z";"2781";0.5977962938;0.6647021301;0.5956531033;0.6278226351;220969280.99;484564187.081468;"2020-08-20T23:59:59.999Z"
"2020-08-19T00:00:00.000Z";"2020-08-19T23:59:59.999Z";"2020-08-19T16:08:15.000Z";"2020-08-19T06:27:13.000Z";"2781";0.5579353869;0.6227336784;0.5161287751;0.5977962938;276243240.68;461389346.265098;"2020-08-19T23:59:59.999Z"
"2020-08-18T00:00:00.000Z";"2020-08-18T23:59:59.999Z";"2020-08-18T10:23:07.000Z";"2020-08-18T13:58:13.000Z";"2781";0.5859213515;0.6058511284;0.5276337456;0.558148622;181855579.03;430788598.853108;"2020-08-18T23:59:59.999Z"
"2020-08-17T00:00:00.000Z";"2020-08-17T23:59:59.999Z";"2020-08-17T04:16:07.000Z";"2020-08-17T23:54:20.000Z";"2781";0.6294172989;0.6910330776;0.5832130694;0.5858842365;191812541.31;452195417.815636;"2020-08-17T23:59:59.999Z"
"2020-08-16T00:00:00.000Z";"2020-08-16T23:59:59.999Z";"2020-08-16T09:13:05.000Z";"2020-08-16T12:15:06.000Z";"2781";0.6369360638;0.6633901335;0.6184411835;0.6294172989;167466877.64;485794975.714922;"2020-08-16T23:59:59.999Z"
"2020-08-15T00:00:00.000Z";"2020-08-15T23:59:59.999Z";"2020-08-15T14:46:11.000Z";"2020-08-15T03:45:07.000Z";"2781";0.6386211883;0.7045084345;0.6002378091;0.6374005991;238718892.22;491956622.632407;"2020-08-15T23:59:59.999Z"
"2020-08-14T00:00:00.000Z";"2020-08-14T23:59:59.999Z";"2020-08-14T12:49:14.000Z";"2020-08-14T02:05:10.000Z";"2781";0.6690056333;0.76191886;0.6243142151;0.6386120012;347203424.82;492891603.388536;"2020-08-14T23:59:59.999Z"
"2020-08-13T00:00:00.000Z";"2020-08-13T23:59:59.999Z";"2020-08-13T19:31:11.000Z";"2020-08-13T09:17:11.000Z";"2781";0.5283491127;0.696504533;0.5087382169;0.6682823496;462974560.47;515791682.814904;"2020-08-13T23:59:59.999Z"
"2020-08-12T00:00:00.000Z";"2020-08-12T23:59:59.999Z";"2020-08-12T23:53:08.000Z";"2020-08-12T06:10:10.000Z";"2781";0.4374968672;0.5449425618;0.4086013437;0.5284177249;182545506.14;407841786.816943;"2020-08-12T23:59:59.999Z"
"2020-08-11T00:00:00.000Z";"2020-08-11T23:59:59.999Z";"2020-08-11T00:57:12.000Z";"2020-08-11T20:40:09.000Z";"2781";0.4687122103;0.4875465744;0.4001429637;0.4374196534;128248141.55;337607927.647929;"2020-08-11T23:59:59.999Z"
"2020-08-10T00:00:00.000Z";"2020-08-10T23:59:59.999Z";"2020-08-10T18:14:11.000Z";"2020-08-10T02:16:14.000Z";"2781";0.4255073843;0.486242055;0.4100996309;0.4685102996;130243508.96;361604217.170032;"2020-08-10T23:59:59.999Z"
"2020-08-09T00:00:00.000Z";"2020-08-09T23:59:59.999Z";"2020-08-09T05:21:05.000Z";"2020-08-09T15:15:05.000Z";"2781";0.4513242357;0.470646592;0.414253946;0.4255073843;119127687.23;328413835.749236;"2020-08-09T23:59:59.999Z"
"2020-08-08T00:00:00.000Z";"2020-08-08T23:59:59.999Z";"2020-08-08T23:29:22.000Z";"2020-08-08T00:05:16.000Z";"2781";0.3699502372;0.4589993142;0.3695246378;0.451361387;128587700.77;348368394.734893;"2020-08-08T23:59:59.999Z"
"2020-08-07T00:00:00.000Z";"2020-08-07T23:59:59.999Z";"2020-08-07T00:56:14.000Z";"2020-08-07T18:38:15.000Z";"2781";0.3639833858;0.3796490482;0.3422835656;0.3698582095;65591140.97;285462856.227884;"2020-08-07T23:59:59.999Z"
"2020-08-06T00:00:00.000Z";"2020-08-06T23:59:59.999Z";"2020-08-06T15:13:11.000Z";"2020-08-06T00:03:10.000Z";"2781";0.3360209092;0.3733645812;0.3348214255;0.3639779456;80849803.57;280924368.554672;"2020-08-06T23:59:59.999Z"
"2020-08-05T00:00:00.000Z";"2020-08-05T23:59:59.999Z";"2020-08-05T09:07:16.000Z";"2020-08-05T00:40:12.000Z";"2781";0.3264689416;0.3454610881;0.3222317303;0.3362104185;59452181.66;259492918.872312;"2020-08-05T23:59:59.999Z"
"2020-08-04T00:00:00.000Z";"2020-08-04T23:59:59.999Z";"2020-08-04T10:49:16.000Z";"2020-08-04T00:03:14.000Z";"2781";0.3096320459;0.3307015383;0.3096044214;0.3263611933;36437558.93;251891119.412686;"2020-08-04T23:59:59.999Z"
"2020-08-03T00:00:00.000Z";"2020-08-03T23:59:59.999Z";"2020-08-03T08:48:09.000Z";"2020-08-03T00:10:19.000Z";"2781";0.3011984507;0.3213545636;0.2987093929;0.3096320459;35563710.7;238979278.943361;"2020-08-03T23:59:59.999Z"
"2020-08-02T00:00:00.000Z";"2020-08-02T23:59:59.999Z";"2020-08-02T03:56:21.000Z";"2020-08-02T04:45:19.000Z";"2781";0.3261070624;0.3340745576;0.2852075057;0.3011984507;57456906.35;232470086.685198;"2020-08-02T23:59:59.999Z"
"2020-08-01T00:00:00.000Z";"2020-08-01T23:59:59.999Z";"2020-08-01T22:41:06.000Z";"2020-08-01T01:28:10.000Z";"2781";0.3253420921;0.3338314935;0.3199600958;0.3265529513;58184979.63;252039121.495213;"2020-08-01T23:59:59.999Z"
"2020-07-31T00:00:00.000Z";"2020-07-31T23:59:59.999Z";"2020-07-31T00:36:22.000Z";"2020-07-31T21:43:16.000Z";"2781";0.3341403484;0.3517180555;0.3158842845;0.3253420921;75002380.6;251104559.729208;"2020-07-31T23:59:59.999Z"
"2020-07-30T00:00:00.000Z";"2020-07-30T23:59:59.999Z";"2020-07-30T09:50:12.000Z";"2020-07-30T00:10:28.000Z";"2781";0.3088957866;0.3466128586;0.3059584506;0.3337331038;138288080.94;257580885.320944;"2020-07-30T23:59:59.999Z"
"2020-07-29T00:00:00.000Z";"2020-07-29T23:59:59.999Z";"2020-07-29T12:34:19.000Z";"2020-07-29T23:46:25.000Z";"2781";0.3139380866;0.3269133626;0.3075970995;0.3088536976;50534906.2;238378536.468812;"2020-07-29T23:59:59.999Z"
"2020-07-28T00:00:00.000Z";"2020-07-28T23:59:59.999Z";"2020-07-28T18:39:04.000Z";"2020-07-28T00:12:19.000Z";"2781";0.2875359377;0.3159135981;0.277685332;0.3132886267;62403459.12;241801490.176572;"2020-07-28T23:59:59.999Z"
"2020-07-27T00:00:00.000Z";"2020-07-27T23:59:59.999Z";"2020-07-27T00:32:05.000Z";"2020-07-27T14:57:24.000Z";"2781";0.3205466386;0.3232662181;0.2717404956;0.2874494841;85347337.63;221858400.451067;"2020-07-27T23:59:59.999Z"
"2020-07-26T00:00:00.000Z";"2020-07-26T23:59:59.999Z";"2020-07-26T02:57:17.000Z";"2020-07-26T10:52:22.000Z";"2781";0.3190542659;0.3307402847;0.3063869766;0.3205468011;52223638.71;247403472.601534;"2020-07-26T23:59:59.999Z"
"2020-07-25T00:00:00.000Z";"2020-07-25T23:59:59.999Z";"2020-07-25T09:21:08.000Z";"2020-07-25T00:06:24.000Z";"2781";0.3121847249;0.3361992785;0.311433312;0.3191270536;46361292.62;246307687.340121;"2020-07-25T23:59:59.999Z"
"2020-07-24T00:00:00.000Z";"2020-07-24T23:59:59.999Z";"2020-07-24T01:11:13.000Z";"2020-07-24T23:38:17.000Z";"2781";0.3287556595;0.3303047246;0.311319725;0.3119116202;41895273.13;240738693.117295;"2020-07-24T23:59:59.999Z"
"2020-07-23T00:00:00.000Z";"2020-07-23T23:59:59.999Z";"2020-07-23T09:01:21.000Z";"2020-07-23T22:58:13.000Z";"2781";0.3460383059;0.349094482;0.3259398857;0.3286961162;53781716.17;253693252.583584;"2020-07-23T23:59:59.999Z"
"2020-07-22T00:00:00.000Z";"2020-07-22T23:59:59.999Z";"2020-07-22T16:28:43.000Z";"2020-07-22T00:14:08.000Z";"2781";0.3455986971;0.3568774737;0.3443661475;0.3460886721;50305322.71;267117123.061287;"2020-07-22T23:59:59.999Z"
"2020-07-21T00:00:00.000Z";"2020-07-21T23:59:59.999Z";"2020-07-21T01:06:19.000Z";"2020-07-21T21:04:12.000Z";"2781";0.3581328306;0.369685142;0.3390987666;0.345399066;78305896.89;266584873.339051;"2020-07-21T23:59:59.999Z"
"2020-07-20T00:00:00.000Z";"2020-07-20T23:59:59.999Z";"2020-07-20T00:38:11.000Z";"2020-07-20T19:46:31.000Z";"2781";0.3883097007;0.3936597812;0.3442726095;0.3597087802;103494708.97;277629354.072724;"2020-07-20T23:59:59.999Z"
"2020-07-19T00:00:00.000Z";"2020-07-19T23:59:59.999Z";"2020-07-19T23:38:09.000Z";"2020-07-19T10:31:22.000Z";"2781";0.3553332737;0.3946192216;0.3408898597;0.388200945;73970160.34;299620091.458121;"2020-07-19T23:59:59.999Z"
"2020-07-18T00:00:00.000Z";"2020-07-18T23:59:59.999Z";"2020-07-18T19:35:18.000Z";"2020-07-18T01:15:09.000Z";"2781";0.3464324836;0.3630136297;0.3322516232;0.3550029007;65071044.98;273997276.286835;"2020-07-18T23:59:59.999Z"
"2020-07-17T00:00:00.000Z";"2020-07-17T23:59:59.999Z";"2020-07-17T02:30:17.000Z";"2020-07-17T19:26:24.000Z";"2781";0.3543086283;0.3809434473;0.3329615665;0.3468393543;146141037.68;267696512.333065;"2020-07-17T23:59:59.999Z"
"2020-07-16T00:00:00.000Z";"2020-07-16T23:59:59.999Z";"2020-07-16T23:45:19.000Z";"2020-07-16T10:08:21.000Z";"2781";0.2879133189;0.3590061765;0.266296046;0.3522401609;207333073.71;271864946.721934;"2020-07-16T23:59:59.999Z"
"2020-07-15T00:00:00.000Z";"2020-07-15T23:59:59.999Z";"2020-07-15T22:08:02.000Z";"2020-07-15T09:40:11.000Z";"2781";0.2721876211;0.2912402313;0.2613166729;0.2880324583;58034540.47;222308349.833932;"2020-07-15T23:59:59.999Z"
"2020-07-14T00:00:00.000Z";"2020-07-14T23:59:59.999Z";"2020-07-14T22:30:22.000Z";"2020-07-14T04:25:22.000Z";"2781";0.2659047063;0.27628491;0.2529582045;0.2722817671;47664472.85;210151698.557416;"2020-07-14T23:59:59.999Z"
"2020-07-13T00:00:00.000Z";"2020-07-13T23:59:59.999Z";"2020-07-13T14:37:24.000Z";"2020-07-13T22:24:21.000Z";"2781";0.2791487126;0.2898108015;0.2620733635;0.2659047063;61304600.8;205229774.556922;"2020-07-13T23:59:59.999Z"
"2020-07-12T00:00:00.000Z";"2020-07-12T23:59:59.999Z";"2020-07-12T01:00:12.000Z";"2020-07-12T13:46:08.000Z";"2781";0.2798841897;0.2854268111;0.2633739233;0.2791487126;48952585.83;215451723.812045;"2020-07-12T23:59:59.999Z"
"2020-07-11T00:00:00.000Z";"2020-07-11T23:59:59.999Z";"2020-07-11T16:03:08.000Z";"2020-07-11T00:03:13.000Z";"2781";0.2499358837;0.2932522761;0.2493821913;0.2798829341;97654539.01;216018408.467262;"2020-07-11T23:59:59.999Z"
"2020-07-10T00:00:00.000Z";"2020-07-10T23:59:59.999Z";"2020-07-10T23:34:09.000Z";"2020-07-10T05:49:10.000Z";"2781";0.2420185126;0.2516985294;0.2302308089;0.2499442284;34658190.32;192911206.226377;"2020-07-10T23:59:59.999Z"
"2020-07-09T00:00:00.000Z";"2020-07-09T23:59:59.999Z";"2020-07-09T13:02:12.000Z";"2020-07-09T15:29:14.000Z";"2781";0.2468686301;0.2538316345;0.2355125945;0.2425241702;41951827.48;187184279.118308;"2020-07-09T23:59:59.999Z"
"2020-07-08T00:00:00.000Z";"2020-07-08T23:59:59.999Z";"2020-07-08T21:47:09.000Z";"2020-07-08T00:27:31.000Z";"2781";0.2324958039;0.2511141086;0.2304576827;0.2468686301;39878813.63;190537407.171253;"2020-07-08T23:59:59.999Z"
"2020-07-07T00:00:00.000Z";"2020-07-07T23:59:59.999Z";"2020-07-07T18:38:09.000Z";"2020-07-07T10:12:28.000Z";"2781";0.2286083201;0.2355000137;0.2226075951;0.2324958039;28795350.18;179444215.472471;"2020-07-07T23:59:59.999Z"
"2020-07-06T00:00:00.000Z";"2020-07-06T23:59:59.999Z";"2020-07-06T12:45:22.000Z";"2020-07-06T00:00:30.000Z";"2781";0.2151416179;0.2310578176;0.2151416179;0.2285396393;34005169.68;176390780.348125;"2020-07-06T23:59:59.999Z"
"2020-07-05T00:00:00.000Z";"2020-07-05T23:59:59.999Z";"2020-07-05T01:07:05.000Z";"2020-07-05T21:21:19.000Z";"2781";0.2173009202;0.219257744;0.2097961566;0.2151416179;21720265.94;166049959.619498;"2020-07-05T23:59:59.999Z"
"2020-07-04T00:00:00.000Z";"2020-07-04T23:59:59.999Z";"2020-07-04T23:56:20.000Z";"2020-07-04T00:06:09.000Z";"2781";0.2039363324;0.2177196216;0.2035911813;0.2172101222;22962550.12;167646466.367746;"2020-07-04T23:59:59.999Z"
"2020-07-03T00:00:00.000Z";"2020-07-03T23:59:59.999Z";"2020-07-03T18:07:12.000Z";"2020-07-03T23:49:08.000Z";"2781";0.2071241108;0.2080187009;0.2032004;0.2039744213;18788670.67;157430927.362364;"2020-07-03T23:59:59.999Z"
"2020-07-02T00:00:00.000Z";"2020-07-02T23:59:59.999Z";"2020-07-02T05:38:31.000Z";"2020-07-02T16:42:17.000Z";"2781";0.2143679135;0.2177932226;0.203937211;0.2072021308;24088542.98;159922128.420874;"2020-07-02T23:59:59.999Z"
"2020-07-01T00:00:00.000Z";"2020-07-01T23:59:59.999Z";"2020-07-01T18:39:26.000Z";"2020-07-01T06:48:34.000Z";"2781";0.2085197888;0.21819786;0.2076989006;0.214369762;19987707.74;165454228.050322;"2020-07-01T23:59:59.999Z"
"2020-06-30T00:00:00.000Z";"2020-06-30T23:59:59.999Z";"2020-06-30T00:07:14.000Z";"2020-06-30T20:15:20.000Z";"2781";0.214224486;0.2146937245;0.2075873492;0.2084119487;17000167.1;160855886.481481;"2020-06-30T23:59:59.999Z"
"2020-06-29T00:00:00.000Z";"2020-06-29T23:59:59.999Z";"2020-06-29T20:49:24.000Z";"2020-06-29T09:15:12.000Z";"2781";0.2080449836;0.2153803026;0.2070623415;0.2144203816;22667921.08;165493297.149359;"2020-06-29T23:59:59.999Z"
"2020-06-28T00:00:00.000Z";"2020-06-28T23:59:59.999Z";"2020-06-28T18:14:12.000Z";"2020-06-28T03:48:13.000Z";"2781";0.2058659691;0.2124588799;0.1987230256;0.2080843623;24227939.1;160603049.705112;"2020-06-28T23:59:59.999Z"
"2020-06-27T00:00:00.000Z";"2020-06-27T23:59:59.999Z";"2020-06-27T00:22:13.000Z";"2020-06-27T20:02:15.000Z";"2781";0.2226608904;0.2236318307;0.1998973623;0.2058659691;30971070.95;158890856.117647;"2020-06-27T23:59:59.999Z"
"2020-06-26T00:00:00.000Z";"2020-06-26T23:59:59.999Z";"2020-06-26T00:03:07.000Z";"2020-06-26T16:24:03.000Z";"2781";0.2347553749;0.2353920703;0.2218331894;0.2225049904;30965670.82;171733135.722506;"2020-06-26T23:59:59.999Z"
"2020-06-25T00:00:00.000Z";"2020-06-25T23:59:59.999Z";"2020-06-25T01:19:17.000Z";"2020-06-25T03:35:21.000Z";"2781";0.2390223048;0.2400286376;0.2272974708;0.2350748037;27561878.43;181434731.366626;"2020-06-25T23:59:59.999Z"
"2020-06-24T00:00:00.000Z";"2020-06-24T23:59:59.999Z";"2020-06-24T06:58:16.000Z";"2020-06-24T15:55:08.000Z";"2781";0.2495602807;0.2562059893;0.2326045333;0.238861971;42345208.55;184357731.543929;"2020-06-24T23:59:59.999Z"
"2020-06-23T00:00:00.000Z";"2020-06-23T23:59:59.999Z";"2020-06-23T20:39:19.000Z";"2020-06-23T10:21:07.000Z";"2781";0.2405633659;0.2510309894;0.2363025955;0.2489529101;30239368.96;192146089.925541;"2020-06-23T23:59:59.999Z"
"2020-06-22T00:00:00.000Z";"2020-06-22T23:59:59.999Z";"2020-06-22T23:59:11.000Z";"2020-06-22T00:08:18.000Z";"2781";0.2326377182;0.2402848627;0.2325695633;0.2402848627;24114134.79;185455943.560093;"2020-06-22T23:59:59.999Z"
"2020-06-21T00:00:00.000Z";"2020-06-21T23:59:59.999Z";"2020-06-21T04:04:03.000Z";"2020-06-21T00:00:20.000Z";"2781";0.2304583453;0.2389851733;0.2304583453;0.2328611341;21557690.12;179726183.543237;"2020-06-21T23:59:59.999Z"
"2020-06-20T00:00:00.000Z";"2020-06-20T23:59:59.999Z";"2020-06-20T04:54:10.000Z";"2020-06-20T16:56:17.000Z";"2781";0.2306670581;0.2345142002;0.2272006119;0.2304886371;22772468.9;177895050.00512;"2020-06-20T23:59:59.999Z"
"2020-06-19T00:00:00.000Z";"2020-06-19T23:59:59.999Z";"2020-06-19T00:01:13.000Z";"2020-06-19T23:58:30.000Z";"2781";0.2412937201;0.2412937201;0.2304988442;0.2305397213;26128646.53;177934477.698056;"2020-06-19T23:59:59.999Z"
"2020-06-18T00:00:00.000Z";"2020-06-18T23:59:59.999Z";"2020-06-18T04:34:07.000Z";"2020-06-18T21:21:10.000Z";"2781";0.2446400813;0.2513195015;0.2395049508;0.2411493873;36043033.23;186123198.333073;"2020-06-18T23:59:59.999Z"
"2020-06-17T00:00:00.000Z";"2020-06-17T23:59:59.999Z";"2020-06-17T17:39:17.000Z";"2020-06-17T06:03:18.000Z";"2781";0.2356243933;0.2467751372;0.2311505147;0.2447245546;36893706.56;188882573.223866;"2020-06-17T23:59:59.999Z"
"2020-06-16T00:00:00.000Z";"2020-06-16T23:59:59.999Z";"2020-06-16T13:01:15.000Z";"2020-06-16T00:49:24.000Z";"2781";0.2273382888;0.2405612868;0.2264726737;0.2356536994;30256963.33;181881532.94554;"2020-06-16T23:59:59.999Z"
"2020-06-15T00:00:00.000Z";"2020-06-15T23:59:59.999Z";"2020-06-15T00:00:13.000Z";"2020-06-15T06:50:08.000Z";"2781";0.2345643885;0.2345643885;0.2113865853;0.227336851;35283461.71;175462447.938793;"2020-06-15T23:59:59.999Z"
"2020-06-14T00:00:00.000Z";"2020-06-14T23:59:59.999Z";"2020-06-14T05:32:14.000Z";"2020-06-14T22:38:24.000Z";"2781";0.235128409;0.2460727935;0.2311778275;0.2346783776;31124757.03;181128762.956797;"2020-06-14T23:59:59.999Z"
"2020-06-13T00:00:00.000Z";"2020-06-13T23:59:59.999Z";"2020-06-13T23:21:23.000Z";"2020-06-13T04:37:13.000Z";"2781";0.2322969988;0.2360910735;0.229596618;0.2348941152;20116920.73;181295272.90937;"2020-06-13T23:59:59.999Z"
"2020-06-12T00:00:00.000Z";"2020-06-12T23:59:59.999Z";"2020-06-12T14:20:18.000Z";"2020-06-12T02:04:13.000Z";"2781";0.2314981171;0.2336238443;0.2267937489;0.2321693039;24659782.62;179192217.262159;"2020-06-12T23:59:59.999Z"
"2020-06-11T00:00:00.000Z";"2020-06-11T23:59:59.999Z";"2020-06-11T11:28:07.000Z";"2020-06-11T20:13:13.000Z";"2781";0.2469034543;0.2504309369;0.2266221878;0.2316126923;32256439.72;178762614.930609;"2020-06-11T23:59:59.999Z"
