timeOpen;timeClose;timeHigh;timeLow;name;open;high;low;close;volume;marketCap;timestamp
"2022-12-21T00:00:00.000Z";"2022-12-21T23:59:59.999Z";"2022-12-21T00:09:00.000Z";"2022-12-21T22:28:00.000Z";"2781";0.00220688503;0.00220922952675;0.00214704079341;0.00215744655411;761110.06;71929416.44;"2022-12-21T23:59:59.999Z"
"2022-12-20T00:00:00.000Z";"2022-12-20T23:59:59.999Z";"2022-12-20T12:46:00.000Z";"2022-12-20T00:09:00.000Z";"2781";0.00208676749475;0.00221418571598;0.00208340122025;0.00220695599437;850302.42;73580064.59;"2022-12-20T23:59:59.999Z"
"2022-12-19T00:00:00.000Z";"2022-12-19T23:59:59.999Z";"2022-12-19T01:46:00.000Z";"2022-12-19T23:12:00.000Z";"2781";0.00221974425065;0.00223550031905;0.00208392918179;0.00208815740625;738410.5;69619311.49;"2022-12-19T23:59:59.999Z"
"2022-12-18T00:00:00.000Z";"2022-12-18T23:59:59.999Z";"2022-12-18T04:41:00.000Z";"2022-12-18T16:44:00.000Z";"2781";0.0022220075069;0.00223416901035;0.00218409774222;0.00221912317492;612025.1;73985719.22;"2022-12-18T23:59:59.999Z"
"2022-12-17T00:00:00.000Z";"2022-12-17T23:59:59.999Z";"2022-12-17T23:55:00.000Z";"2022-12-17T14:27:00.000Z";"2781";0.00217588610301;0.00222711514308;0.0021637481537;0.0022219785847;978891.25;74080918.78;"2022-12-17T23:59:59.999Z"
"2022-12-16T00:00:00.000Z";"2022-12-16T23:59:59.999Z";"2022-12-16T07:31:00.000Z";"2022-12-16T23:56:00.000Z";"2781";0.00242980193242;0.00244316738852;0.00217387907644;0.002174486405;1257492.07;72497526.24;"2022-12-16T23:59:59.999Z"
"2022-12-15T00:00:00.000Z";"2022-12-15T23:59:59.999Z";"2022-12-15T01:15:00.000Z";"2022-12-15T22:34:00.000Z";"2781";0.0024654968346;0.00248294425418;0.00242319724511;0.00242958255145;964837.64;81002449.3;"2022-12-15T23:59:59.999Z"
"2022-12-14T00:00:00.000Z";"2022-12-14T23:59:59.999Z";"2022-12-14T10:25:00.000Z";"2022-12-14T09:22:00.000Z";"2781";0.00248064746142;0.00250985977916;0.00245561835766;0.00246684825827;1456089.67;82244890.53;"2022-12-14T23:59:59.999Z"
"2022-12-13T00:00:00.000Z";"2022-12-13T23:59:59.999Z";"2022-12-13T13:14:00.000Z";"2022-12-13T07:55:00.000Z";"2781";0.0024523054645;0.00264180081629;0.00241119803508;0.00247961170518;3592770.97;82670424.73;"2022-12-13T23:59:59.999Z"
"2022-12-12T00:00:00.000Z";"2022-12-12T23:59:59.999Z";"2022-12-12T00:32:00.000Z";"2022-12-12T13:33:00.000Z";"2781";0.00248914041149;0.00249042053278;0.00242562706001;0.00245233363496;1141657.41;81760971.99;"2022-12-12T23:59:59.999Z"
"2022-12-11T00:00:00.000Z";"2022-12-11T23:59:59.999Z";"2022-12-11T07:00:00.000Z";"2022-12-11T23:31:00.000Z";"2781";0.00248354620395;0.00253451159035;0.00248271437671;0.00248976801877;4112271.72;83009036.92;"2022-12-11T23:59:59.999Z"
"2022-12-10T00:00:00.000Z";"2022-12-10T23:59:59.999Z";"2022-12-10T20:37:00.000Z";"2022-12-10T23:58:00.000Z";"2781";0.00250290989328;0.00269954635664;0.00248136991874;0.00248165112144;6500379.05;82738419.01;"2022-12-10T23:59:59.999Z"
"2022-12-09T00:00:00.000Z";"2022-12-09T23:59:59.999Z";"2022-12-09T12:07:00.000Z";"2022-12-09T04:53:00.000Z";"2781";0.00245769653804;0.0025542430455;0.00244529516037;0.00250304857083;1396446.93;83451811.44;"2022-12-09T23:59:59.999Z"
"2022-12-08T00:00:00.000Z";"2022-12-08T23:59:59.999Z";"2022-12-08T22:58:00.000Z";"2022-12-08T10:34:00.000Z";"2781";0.00243184342676;0.00249059899551;0.00241488298464;0.00245761072764;802265.77;81936910.63;"2022-12-08T23:59:59.999Z"
"2022-12-07T00:00:00.000Z";"2022-12-07T23:59:59.999Z";"2022-12-07T02:58:00.000Z";"2022-12-07T13:06:00.000Z";"2781";0.00248236978174;0.00249009014392;0.00240729647356;0.00243299573077;948302.25;81116244.94;"2022-12-07T23:59:59.999Z"
"2022-12-06T00:00:00.000Z";"2022-12-06T23:59:59.999Z";"2022-12-06T12:52:00.000Z";"2022-12-06T20:29:00.000Z";"2781";0.0024805264226;0.00253589512464;0.00245493905142;0.00248213815305;1324055.29;82754656.68;"2022-12-06T23:59:59.999Z"
"2022-12-05T00:00:00.000Z";"2022-12-05T23:59:59.999Z";"2022-12-05T05:04:00.000Z";"2022-12-05T21:59:00.000Z";"2781";0.0025399933127;0.00256621914324;0.00246906093233;0.00248118202827;1421879.15;82722779.41;"2022-12-05T23:59:59.999Z"
"2022-12-04T00:00:00.000Z";"2022-12-04T23:59:59.999Z";"2022-12-04T05:53:00.000Z";"2022-12-04T13:51:00.000Z";"2781";0.00255202406428;0.00263096473101;0.00250400600549;0.00253994622148;2458092.19;84681981.65;"2022-12-04T23:59:59.999Z"
"2022-12-03T00:00:00.000Z";"2022-12-03T23:59:59.999Z";"2022-12-03T19:37:00.000Z";"2022-12-03T07:37:00.000Z";"2781";0.00247226065781;0.00262605606936;0.00244671770251;0.00255251724842;3741784.57;85101100.55;"2022-12-03T23:59:59.999Z"
"2022-12-02T00:00:00.000Z";"2022-12-02T23:59:59.999Z";"2022-12-02T23:55:00.000Z";"2022-12-02T13:47:00.000Z";"2781";0.0024299459146;0.00247221355135;0.00241020632571;0.00247174950553;1085531.81;82408298.45;"2022-12-02T23:59:59.999Z"
"2022-12-01T00:00:00.000Z";"2022-12-01T23:59:59.999Z";"2022-12-01T00:33:00.000Z";"2022-12-01T21:19:00.000Z";"2781";0.00249880124626;0.00249931698438;0.00242271311372;0.00242816690104;1768723.65;80955251.42;"2022-12-01T23:59:59.999Z"
"2022-11-30T00:00:00.000Z";"2022-11-30T23:59:59.999Z";"2022-11-30T23:29:00.000Z";"2022-11-30T00:00:00.000Z";"2781";0.00244064217368;0.00250053002418;0.00244064217368;0.00249933298012;2001623.37;83327933.39;"2022-11-30T23:59:59.999Z"
"2022-11-29T00:00:00.000Z";"2022-11-29T23:59:59.999Z";"2022-11-29T07:25:00.000Z";"2022-11-29T16:20:00.000Z";"2781";0.00249159455224;0.00250854676402;0.00241616135093;0.00244138302154;2411935.37;81395877.79;"2022-11-29T23:59:59.999Z"
"2022-11-28T00:00:00.000Z";"2022-11-28T23:59:59.999Z";"2022-11-28T00:52:00.000Z";"2022-11-28T02:49:00.000Z";"2781";0.00253523848939;0.00254071501596;0.00242068279845;0.00249148505991;1504026.19;83066283.19;"2022-11-28T23:59:59.999Z"
"2022-11-27T00:00:00.000Z";"2022-11-27T23:59:59.999Z";"2022-11-27T06:14:00.000Z";"2022-11-27T23:35:00.000Z";"2781";0.00258797541822;0.00264743861923;0.00250959765609;0.0025341920336;2027305.73;84490136.63;"2022-11-27T23:59:59.999Z"
"2022-11-26T00:00:00.000Z";"2022-11-26T23:59:59.999Z";"2022-11-26T21:02:00.000Z";"2022-11-26T00:06:00.000Z";"2781";0.00251801863415;0.00264641880327;0.00251789393438;0.00258783471019;1529059.76;86278587.16;"2022-11-26T23:59:59.999Z"
"2022-11-25T00:00:00.000Z";"2022-11-25T23:59:59.999Z";"2022-11-25T00:21:00.000Z";"2022-11-25T19:11:00.000Z";"2781";0.00253591430434;0.00253704852762;0.00247544445306;0.00251710661432;1004380.05;83920507.58;"2022-11-25T23:59:59.999Z"
"2022-11-24T00:00:00.000Z";"2022-11-24T23:59:59.999Z";"2022-11-24T05:33:00.000Z";"2022-11-24T21:47:00.000Z";"2781";0.00258427562232;0.00261012916595;0.00252152333559;0.00253646175033;1140478.19;84565809.14;"2022-11-24T23:59:59.999Z"
"2022-11-23T00:00:00.000Z";"2022-11-23T23:59:59.999Z";"2022-11-23T11:23:00.000Z";"2022-11-23T01:26:00.000Z";"2781";0.00250884398889;0.00260729648367;0.002504819098;0.00258455857977;1424651.12;86169360.74;"2022-11-23T23:59:59.999Z"
"2022-11-22T00:00:00.000Z";"2022-11-22T23:59:59.999Z";"2022-11-22T23:13:00.000Z";"2022-11-22T10:28:00.000Z";"2781";0.00240924642637;0.00251871122026;0.00238521306398;0.00250810548158;990753.58;83620409.19;"2022-11-22T23:59:59.999Z"
"2022-11-21T00:00:00.000Z";"2022-11-21T23:59:59.999Z";"2022-11-21T01:10:00.000Z";"2022-11-21T19:52:00.000Z";"2781";0.00251599917044;0.0025268701746;0.00238114013536;0.00240955202941;1498821.14;80334630.32;"2022-11-21T23:59:59.999Z"
"2022-11-20T00:00:00.000Z";"2022-11-20T23:59:59.999Z";"2022-11-20T10:38:00.000Z";"2022-11-20T23:49:00.000Z";"2781";0.00265827506241;0.00266313750875;0.00251077484771;0.00251480818762;2327460.66;83843877.87;"2022-11-20T23:59:59.999Z"
"2022-11-19T00:00:00.000Z";"2022-11-19T23:59:59.999Z";"2022-11-19T16:18:00.000Z";"2022-11-19T00:00:00.000Z";"2781";0.00257458320752;0.00270560732684;0.00257458320752;0.00265810032647;2443958.52;88621247.63;"2022-11-19T23:59:59.999Z"
"2022-11-18T00:00:00.000Z";"2022-11-18T23:59:59.999Z";"2022-11-18T18:52:00.000Z";"2022-11-18T00:00:00.000Z";"2781";0.00246534596033;0.00273824476757;0.00246534596033;0.00257540129999;3263277.11;85864056.41;"2022-11-18T23:59:59.999Z"
"2022-11-17T00:00:00.000Z";"2022-11-17T23:59:59.999Z";"2022-11-17T02:58:00.000Z";"2022-11-17T16:06:00.000Z";"2781";0.00250316000173;0.00253181422297;0.0024398292417;0.00246568346162;968855.09;82206056.13;"2022-11-17T23:59:59.999Z"
"2022-11-16T00:00:00.000Z";"2022-11-16T23:59:59.999Z";"2022-11-16T05:58:00.000Z";"2022-11-16T20:47:00.000Z";"2781";0.00260307634839;0.00264175351377;0.00246927481629;0.0025017137718;1860816.11;83407309.15;"2022-11-16T23:59:59.999Z"
"2022-11-15T00:00:00.000Z";"2022-11-15T23:59:59.999Z";"2022-11-15T15:48:00.000Z";"2022-11-15T07:46:00.000Z";"2781";0.00257072389659;0.00263058617827;0.0025558437455;0.00260305152155;1272462.87;86785916.69;"2022-11-15T23:59:59.999Z"
"2022-11-14T00:00:00.000Z";"2022-11-14T23:59:59.999Z";"2022-11-14T13:42:00.000Z";"2022-11-14T06:17:00.000Z";"2781";0.00255815634778;0.00261239450058;0.00241416897702;0.00256966775146;1715219.06;85672899.5;"2022-11-14T23:59:59.999Z"
"2022-11-13T00:00:00.000Z";"2022-11-13T23:59:59.999Z";"2022-11-13T03:17:00.000Z";"2022-11-13T23:45:00.000Z";"2781";0.00269927241892;0.00273563592216;0.00254909397084;0.00255853447255;1434866.43;85301715.22;"2022-11-13T23:59:59.999Z"
"2022-11-12T00:00:00.000Z";"2022-11-12T23:59:59.999Z";"2022-11-12T02:25:00.000Z";"2022-11-12T11:08:00.000Z";"2781";0.00274345100671;0.00275256551672;0.00259988795968;0.00269917043855;1673391.54;89990528;"2022-11-12T23:59:59.999Z"
"2022-11-11T00:00:00.000Z";"2022-11-11T23:59:59.999Z";"2022-11-11T01:32:00.000Z";"2022-11-11T21:56:00.000Z";"2781";0.00287283064768;0.00289197914501;0.00263330383482;0.00274321357443;1922396.41;91458929.17;"2022-11-11T23:59:59.999Z"
"2022-11-10T00:00:00.000Z";"2022-11-10T23:59:59.999Z";"2022-11-10T16:44:00.000Z";"2022-11-10T11:30:00.000Z";"2781";0.00269831701277;0.00291877681259;0.00268438595464;0.00287276987613;2554249.9;95778345.18;"2022-11-10T23:59:59.999Z"
"2022-11-09T00:00:00.000Z";"2022-11-09T23:59:59.999Z";"2022-11-09T01:55:00.000Z";"2022-11-09T23:20:00.000Z";"2781";0.00307337577518;0.0030804005155;0.00267062054845;0.00269915051768;3240850.05;89989863.83;"2022-11-09T23:59:59.999Z"
"2022-11-08T00:00:00.000Z";"2022-11-08T23:59:59.999Z";"2022-11-08T02:13:00.000Z";"2022-11-08T20:29:00.000Z";"2781";0.00342797079537;0.00343143846238;0.00299540156466;0.00307479376974;3065500.07;102513835.68;"2022-11-08T23:59:59.999Z"
"2022-11-07T00:00:00.000Z";"2022-11-07T23:59:59.999Z";"2022-11-07T03:04:00.000Z";"2022-11-07T14:20:00.000Z";"2781";0.00344547382201;0.00350282448353;0.00336287566388;0.00342812692083;2170691.86;114293987.23;"2022-11-07T23:59:59.999Z"
"2022-11-06T00:00:00.000Z";"2022-11-06T23:59:59.999Z";"2022-11-06T15:58:00.000Z";"2022-11-06T23:57:00.000Z";"2781";0.00358682959572;0.00363131955133;0.00343035802648;0.00346237293174;1619874.51;115435751.59;"2022-11-06T23:59:59.999Z"
"2022-11-05T00:00:00.000Z";"2022-11-05T23:59:59.999Z";"2022-11-05T12:05:00.000Z";"2022-11-05T08:23:00.000Z";"2781";0.00352893222812;0.00360257662674;0.0035148518155;0.00358708619825;2260856.79;119593700.47;"2022-11-05T23:59:59.999Z"
"2022-11-04T00:00:00.000Z";"2022-11-04T23:59:59.999Z";"2022-11-04T22:43:00.000Z";"2022-11-04T02:02:00.000Z";"2781";0.0034162093847;0.00357689154387;0.00338483484223;0.00351785926741;2686303.54;117285669.83;"2022-11-04T23:59:59.999Z"
"2022-11-03T00:00:00.000Z";"2022-11-03T23:59:59.999Z";"2022-11-03T09:44:00.000Z";"2022-11-03T00:13:00.000Z";"2781";0.00336132411674;0.00348685843383;0.0033467357909;0.00341513587062;2343377.9;113860864.72;"2022-11-03T23:59:59.999Z"
"2022-11-02T00:00:00.000Z";"2022-11-02T23:59:59.999Z";"2022-11-02T18:31:00.000Z";"2022-11-02T23:08:00.000Z";"2781";0.00340940432221;0.00344364929321;0.00332963809804;0.00336149848234;1447158.89;112072590.51;"2022-11-02T23:59:59.999Z"
"2022-11-01T00:00:00.000Z";"2022-11-01T23:59:59.999Z";"2022-11-01T08:05:00.000Z";"2022-11-01T20:40:00.000Z";"2781";0.00341468360112;0.00343853462983;0.00337846955161;0.00341026936068;1484515.52;113698614.95;"2022-11-01T23:59:59.999Z"
"2022-10-31T00:00:00.000Z";"2022-10-31T23:59:59.999Z";"2022-10-31T13:09:00.000Z";"2022-10-31T06:53:00.000Z";"2781";0.00342989191089;0.003470377699;0.0033786786485;0.00341501486663;1627971.76;113856830.44;"2022-10-31T23:59:59.999Z"
"2022-10-30T00:00:00.000Z";"2022-10-30T23:59:59.999Z";"2022-10-30T12:00:00.000Z";"2022-10-30T01:07:00.000Z";"2781";0.00338667001075;0.00348584608447;0.00335377875786;0.00343990373326;2217434.91;114686626.97;"2022-10-30T23:59:59.999Z"
"2022-10-29T00:00:00.000Z";"2022-10-29T23:59:59.999Z";"2022-10-29T04:09:00.000Z";"2022-10-29T21:04:00.000Z";"2781";0.00359732168203;0.00362200441972;0.00331955279459;0.0033873858345;3937617.49;112935676.61;"2022-10-29T23:59:59.999Z"
"2022-10-28T00:00:00.000Z";"2022-10-28T23:59:59.999Z";"2022-10-28T23:02:00.000Z";"2022-10-28T11:05:00.000Z";"2781";0.00348310809069;0.0037802793456;0.0032464772285;0.00359703482864;4652206.48;119925388.49;"2022-10-28T23:59:59.999Z"
"2022-10-27T00:00:00.000Z";"2022-10-27T23:59:59.999Z";"2022-10-27T00:48:00.000Z";"2022-10-27T23:31:00.000Z";"2781";0.00360917067013;0.00362736597878;0.00347316786514;0.00348362501989;1324771.16;116144297.67;"2022-10-27T23:59:59.999Z"
"2022-10-26T00:00:00.000Z";"2022-10-26T23:59:59.999Z";"2022-10-26T14:36:00.000Z";"2022-10-26T01:21:00.000Z";"2781";0.00353740628047;0.0036561363457;0.00351368244769;0.00361122209856;1476816.41;120398393.04;"2022-10-26T23:59:59.999Z"
"2022-10-25T00:00:00.000Z";"2022-10-25T23:59:59.999Z";"2022-10-25T20:02:00.000Z";"2022-10-25T10:09:00.000Z";"2781";0.00342550367129;0.00359627774055;0.00336157956949;0.00353617141823;4020490.93;117896198.2;"2022-10-25T23:59:59.999Z"
"2022-10-24T00:00:00.000Z";"2022-10-24T23:59:59.999Z";"2022-10-24T00:13:00.000Z";"2022-10-24T19:58:00.000Z";"2781";0.0036961443082;0.00369941019473;0.00329971031337;0.003424887547;4375750.19;114185986.28;"2022-10-24T23:59:59.999Z"
"2022-10-23T00:00:00.000Z";"2022-10-23T23:59:59.999Z";"2022-10-23T23:00:00.000Z";"2022-10-23T01:05:00.000Z";"2781";0.00350538430459;0.0037994185671;0.00347071101832;0.00369376405162;3134196.52;123150347.43;"2022-10-23T23:59:59.999Z"
"2022-10-22T00:00:00.000Z";"2022-10-22T23:59:59.999Z";"2022-10-22T14:59:00.000Z";"2022-10-22T22:54:00.000Z";"2781";0.00365307500148;0.00368501814762;0.00340245850896;0.00350528331522;2848633.54;116866386.72;"2022-10-22T23:59:59.999Z"
"2022-10-21T00:00:00.000Z";"2022-10-21T23:59:59.999Z";"2022-10-21T00:21:00.000Z";"2022-10-21T12:38:00.000Z";"2781";0.0037983240599;0.00380179278059;0.00357184236253;0.00365234617131;2687810.14;121769472.46;"2022-10-21T23:59:59.999Z"
"2022-10-20T00:00:00.000Z";"2022-10-20T23:59:59.999Z";"2022-10-20T00:01:00.000Z";"2022-10-20T20:38:00.000Z";"2781";0.00397474332084;0.00398261942999;0.00379610298479;0.00379890299888;2033268.94;126655687.16;"2022-10-20T23:59:59.999Z"
"2022-10-19T00:00:00.000Z";"2022-10-19T23:59:59.999Z";"2022-10-19T00:04:00.000Z";"2022-10-19T17:19:00.000Z";"2781";0.00425069003684;0.00427228296408;0.00391338831753;0.00396876503616;3531452.56;132318899.16;"2022-10-19T23:59:59.999Z"
"2022-10-18T00:00:00.000Z";"2022-10-18T23:59:59.999Z";"2022-10-18T09:24:00.000Z";"2022-10-18T01:53:00.000Z";"2781";0.00396140838182;0.00442560629037;0.00391905095372;0.0042429576178;9718595.1;141460498.69;"2022-10-18T23:59:59.999Z"
"2022-10-17T00:00:00.000Z";"2022-10-17T23:59:59.999Z";"2022-10-17T10:25:00.000Z";"2022-10-17T01:09:00.000Z";"2781";0.00379254617426;0.00412992204447;0.00376766850855;0.00396350559329;4472510.37;132143548.98;"2022-10-17T23:59:59.999Z"
"2022-10-16T00:00:00.000Z";"2022-10-16T23:59:59.999Z";"2022-10-16T12:41:00.000Z";"2022-10-16T00:07:00.000Z";"2781";0.00371031864241;0.00392997514426;0.00370832279129;0.003791721699;2392122.75;126416262.13;"2022-10-16T23:59:59.999Z"
"2022-10-15T00:00:00.000Z";"2022-10-15T23:59:59.999Z";"2022-10-15T02:02:00.000Z";"2022-10-15T13:14:00.000Z";"2781";0.00372855404629;0.00374441902273;0.00368393805672;0.00371416083378;1082984.04;123830377.55;"2022-10-15T23:59:59.999Z"
"2022-10-14T00:00:00.000Z";"2022-10-14T23:59:59.999Z";"2022-10-14T12:57:00.000Z";"2022-10-14T22:36:00.000Z";"2781";0.00370668325963;0.00377300108537;0.00369947841858;0.00372822533435;1138398.41;124299288.97;"2022-10-14T23:59:59.999Z"
"2022-10-13T00:00:00.000Z";"2022-10-13T23:59:59.999Z";"2022-10-13T01:21:00.000Z";"2022-10-13T13:44:00.000Z";"2781";0.00375068562841;0.00377729901962;0.00354578477317;0.00370860504272;1765744.35;123645147.1;"2022-10-13T23:59:59.999Z"
"2022-10-12T00:00:00.000Z";"2022-10-12T23:59:59.999Z";"2022-10-12T09:26:00.000Z";"2022-10-12T04:07:00.000Z";"2781";0.00373276847951;0.00378409370302;0.00371498610233;0.00374550710858;1017331.99;124875464.51;"2022-10-12T23:59:59.999Z"
"2022-10-11T00:00:00.000Z";"2022-10-11T23:59:59.999Z";"2022-10-11T00:00:00.000Z";"2022-10-11T14:09:00.000Z";"2781";0.00388631646712;0.00388631646712;0.00371280367418;0.00373178257164;1595211.43;124417887.5;"2022-10-11T23:59:59.999Z"
"2022-10-10T00:00:00.000Z";"2022-10-10T23:59:59.999Z";"2022-10-10T15:02:00.000Z";"2022-10-10T00:42:00.000Z";"2781";0.00382291254822;0.00404137034084;0.00382248880779;0.00387661492289;5036064.54;129246608.05;"2022-10-10T23:59:59.999Z"
"2022-10-09T00:00:00.000Z";"2022-10-09T23:59:59.999Z";"2022-10-09T21:55:00.000Z";"2022-10-09T04:38:00.000Z";"2781";0.00374183255359;0.0038480529311;0.00373106174817;0.00382085159482;1392376.4;127387454.86;"2022-10-09T23:59:59.999Z"
"2022-10-08T00:00:00.000Z";"2022-10-08T23:59:59.999Z";"2022-10-08T03:55:00.000Z";"2022-10-08T22:08:00.000Z";"2781";0.00376479588035;0.00379635753528;0.00373383119689;0.00374414515794;908776.52;124830056.98;"2022-10-08T23:59:59.999Z"
"2022-10-07T00:00:00.000Z";"2022-10-07T23:59:59.999Z";"2022-10-07T03:22:00.000Z";"2022-10-07T12:52:00.000Z";"2781";0.00380547763295;0.0038226500427;0.00372233292601;0.00376094988028;1353496.16;125390327.58;"2022-10-07T23:59:59.999Z"
"2022-10-06T00:00:00.000Z";"2022-10-06T23:59:59.999Z";"2022-10-06T05:57:00.000Z";"2022-10-06T10:56:00.000Z";"2781";0.00377301396597;0.00383478283706;0.00376920783768;0.0038032293078;1085484.81;126799926.6;"2022-10-06T23:59:59.999Z"
"2022-10-05T00:00:00.000Z";"2022-10-05T23:59:59.999Z";"2022-10-05T02:29:00.000Z";"2022-10-05T14:39:00.000Z";"2781";0.00384733764358;0.00384790135123;0.0037158599443;0.0037737306289;1037234.5;125816438.62;"2022-10-05T23:59:59.999Z"
"2022-10-04T00:00:00.000Z";"2022-10-04T23:59:59.999Z";"2022-10-04T21:00:00.000Z";"2022-10-04T02:19:00.000Z";"2781";0.00372721406883;0.00386628582064;0.0037185452519;0.00384730179481;1181602.33;128269306.35;"2022-10-04T23:59:59.999Z"
"2022-10-03T00:00:00.000Z";"2022-10-03T23:59:59.999Z";"2022-10-03T15:21:00.000Z";"2022-10-03T05:20:00.000Z";"2781";0.00370219121802;0.0037432703699;0.00368890808285;0.00373089667871;1184740.88;124388351.77;"2022-10-03T23:59:59.999Z"
"2022-10-02T00:00:00.000Z";"2022-10-02T23:59:59.999Z";"2022-10-02T08:41:00.000Z";"2022-10-02T23:22:00.000Z";"2781";0.00372232761584;0.00381385639404;0.00369767562084;0.00370464274547;1465498.34;123513043.83;"2022-10-02T23:59:59.999Z"
"2022-10-01T00:00:00.000Z";"2022-10-01T23:59:59.999Z";"2022-10-01T00:50:00.000Z";"2022-10-01T18:32:00.000Z";"2781";0.00374842746457;0.00377149269866;0.00370763427861;0.00372188161995;1088886.21;124087789.09;"2022-10-01T23:59:59.999Z"
"2022-09-30T00:00:00.000Z";"2022-09-30T23:59:59.999Z";"2022-09-30T15:22:00.000Z";"2022-09-30T22:25:00.000Z";"2781";0.00374869522239;0.003825680488;0.00370751323839;0.00374051593497;1416425.01;124709058.44;"2022-09-30T23:59:59.999Z"
"2022-09-29T00:00:00.000Z";"2022-09-29T23:59:59.999Z";"2022-09-29T04:45:00.000Z";"2022-09-29T14:21:00.000Z";"2781";0.00378783696996;0.00381295514528;0.00369111928121;0.00374966578605;1371059.53;125014115.1;"2022-09-29T23:59:59.999Z"
"2022-09-28T00:00:00.000Z";"2022-09-28T23:59:59.999Z";"2022-09-28T19:12:00.000Z";"2022-09-28T09:14:00.000Z";"2781";0.00379780394435;0.00382809705345;0.00365193775811;0.00379270222185;2019450.19;126448952.83;"2022-09-28T23:59:59.999Z"
"2022-09-27T00:00:00.000Z";"2022-09-27T23:59:59.999Z";"2022-09-27T13:43:00.000Z";"2022-09-27T18:31:00.000Z";"2781";0.00387192949091;0.00396330643624;0.00377028102153;0.00379782713484;1814814.81;126619817.78;"2022-09-27T23:59:59.999Z"
"2022-09-26T00:00:00.000Z";"2022-09-26T23:59:59.999Z";"2022-09-26T12:20:00.000Z";"2022-09-26T07:00:00.000Z";"2781";0.0038236213874;0.00399384214718;0.00378962116667;0.00386886704718;3333307.33;128988293.34;"2022-09-26T23:59:59.999Z"
"2022-09-25T00:00:00.000Z";"2022-09-25T23:59:59.999Z";"2022-09-25T19:41:00.000Z";"2022-09-25T00:00:00.000Z";"2781";0.00374113340903;0.00386988990828;0.00374113340903;0.00382250014964;1572076.3;127442417.79;"2022-09-25T23:59:59.999Z"
